Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
247,,Vision transformers in precision agriculture: A comprehensive survey,Saber Mehdipour; Seyed Abolghasem Mirroshandel; Seyed Amirhossein Tabatabaei,2025,Intelligent Systems with Applications,,,,,0,0.000,0.000,10.1016/j.iswa.2025.200617,https://openalex.org/W7115016258,https://doi.org/10.1016/j.iswa.2025.200617,openalex,,
248,,FinGPT: Open-Source Financial Large Language Models,Hongyang Yang; Xiao-Yang Liu; Chris Wang,2023,Social Science Research Network,,,,,311,0.000,0.000,10.48550/arXiv.2306.06031,https://www.semanticscholar.org/paper/5dea206e2a36e672f197252bdd27d156d058f48c,http://arxiv.org/pdf/2306.06031,semantic_scholar,,"Large language models (LLMs) have shown the potential of revolutionizing natural language processing tasks in diverse domains, sparking great interest in finance. Accessing high-quality financial data is the first challenge for financial LLMs (FinLLMs). While proprietary models like BloombergGPT hav"
249,,"Large Language Models in equity markets: applications, techniques, and insights",Aakanksha Jadhav; Vishal Mirza,2025,Frontiers in Artificial Intelligence,,,,,9,0.000,0.000,10.3389/frai.2025.1608365,https://www.semanticscholar.org/paper/b1553a62bd4fbf76ad6a41f05a1a4a5a13e862ad,,semantic_scholar,,"Recent breakthroughs in Large Language Models (LLMs) have the potential to disrupt equity investing by enabling sophisticated data analysis, market prediction, and automated trading. This paper presents a comprehensive review of 84 research studies conducted between 2022 and early 2025, synthesizing"
250,,Retrieval-augmented Large Language Models for Financial Time Series Forecasting,Mengxi Xiao; Zihao Jiang; Lingfei Qian; Zhengyu Chen; Yueru He,2025,,,,,,8,0.000,0.000,,https://www.semanticscholar.org/paper/cf2a6493f7c1eb4632434c89fc659f37b13e7942,,semantic_scholar,,"Accurately forecasting stock price movements is critical for informed financial decision-making, supporting applications ranging from algorithmic trading to risk management. However, this task remains challenging due to the difficulty of retrieving subtle yet high-impact patterns from noisy financia"
251,,CNFinBench: A Benchmark for Safety and Compliance of Large Language Models in Finance,Jinru Ding; Chao Ding; Wenrao Pang; Boyi Xiao; Zhiqiang Liu,2025,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/e68d1a7f49015ea39aa5638231a3e65c39c1e2b3,,semantic_scholar,,"Large language models (LLMs) are increasingly deployed across the financial sector for tasks like investment research and algorithmic trading. Their high-stakes nature demands rigorous evaluation of models'safety and regulatory alignment. However, there is a significant gap between evaluation capabi"
252,,FinLlama: LLM-Based Financial Sentiment Analysis for Algorithmic Trading,Giorgos Iacovides; Thanos Konstantinidis; Mingxue Xu; Danilo Mandic,2024,International Conference on AI in Finance,,,,,26,0.000,0.000,10.1145/3677052.3698696,https://www.semanticscholar.org/paper/d798dea2a4e995e08de033809ec3fd63c53d8b46,https://dl.acm.org/doi/pdf/10.1145/3677052.3698696,semantic_scholar,,"Online sources of financial news have a profound influence on both market movements and trading decisions. Standard sentiment analysis employs a lexicon-based approach to aid financial decisions, but struggles with context sensitivity and word ordering. On the other hand, Large Language Models (LLMs"
253,,FinLlama: Financial Sentiment Classification for Algorithmic Trading Applications,Thanos Konstantinidis; Giorgos Iacovides; Mingxue Xu; Tony Constantinides; Danilo Mandic,2024,arXiv.org,,,,,22,0.000,0.000,10.48550/arXiv.2403.12285,https://www.semanticscholar.org/paper/15b0a6ccb198b2936e36266be992da78a29953fd,,semantic_scholar,,"There are multiple sources of financial news online which influence market movements and trader's decisions. This highlights the need for accurate sentiment analysis, in addition to having appropriate algorithmic trading techniques, to arrive at better informed trading decisions. Standard lexicon ba"
254,,Enhancing literature review with LLM and NLP methods. Algorithmic trading case,Stanislaw Laniewski; R. Ślepaczuk,2024,arXiv.org,,,,,0,0.000,0.000,10.48550/arXiv.2411.05013,https://www.semanticscholar.org/paper/8b62b3eeb34407a92a7d447d78ccefae0c7945c3,,semantic_scholar,,"This study utilizes machine learning algorithms to analyze and organize knowledge in the field of algorithmic trading. By filtering a dataset of 136 million research papers, we identified 14,342 relevant articles published between 1956 and Q1 2020. We compare traditional practices-such as keyword-ba"
255,,FinDPO: Financial Sentiment Analysis for Algorithmic Trading through Preference Optimization of LLMs,Giorgos Iacovides; Wuyang Zhou; Danilo P. Mandic,2025,Proceedings of the 6th ACM International Conference on AI in Finance,,,,,1,0.000,0.000,10.48550/arXiv.2507.18417,https://www.semanticscholar.org/paper/dff0e651f712a437700bf5f31a8348e3e21aaae1,,semantic_scholar,,Opinions expressed in online finance-related textual data are having an increasingly profound impact on trading decisions and market movements. This trend highlights the vital role of sentiment analysis as a tool for quantifying the nature and strength of such opinions. With the rapid development of
256,,Language Model Guided Reinforcement Learning in Quantitative Trading,Adam Darmanin; Vince Vella,2025,arXiv.org,,,,,0,0.000,0.000,10.48550/arXiv.2508.02366,https://www.semanticscholar.org/paper/33b67564618fe3cb89d839890697808830151603,,semantic_scholar,,"Algorithmic trading requires short-term tactical decisions consistent with long-term financial objectives. Reinforcement Learning (RL) has been applied to such problems, but adoption is limited by myopic behaviour and opaque policies. Large Language Models (LLMs) offer complementary strategic reason"
257,,Enhancing literature review with NLP methods Algorithmic investment strategies case,Stanisław Łaniewski; R. Ślepaczuk,2024,Working papers,,,,,1,0.000,0.000,10.33138/2957-0506.2024.16.452,https://www.semanticscholar.org/paper/5098e1f4af1c66fdfa1c812be6602fe83391a37a,,semantic_scholar,,"This study utilizes machine learning algorithms to analyze and organize knowledge in the field of algorithmic trading, based on filtering 136 million research papers to 14,342 articles ranging from 1956 to Q1 2020. We compare previously used practices such as keyword-based algorithms and embedding t"
258,,HedgeAgents: A Balanced-aware Multi-agent Financial Trading System,Xiangyu Li; Yawen Zeng; Xiaofen Xing; Jin Xu; Xiangmin Xu,2025,The Web Conference,,,,,18,0.000,0.000,10.1145/3701716.3715232,https://www.semanticscholar.org/paper/701cd738cbdeb49b9cd9f2de3ee90d61d066faf5,,semantic_scholar,,"As automated trading gains traction in the financial market, algorithmic investment strategies are increasingly prominent. While Large Language Models (LLMs) and Agent-based models exhibit promising potential in real-time market analysis and trading decisions, they still experience a significant -20"
259,,QuantAgent: Price-Driven Multi-Agent LLMs for High-Frequency Trading,Fei Xiong; Xiang Zhang; Aosong Feng; Siqi Sun; Chenyu You,2025,arXiv.org,,,,,2,0.000,0.000,10.48550/arXiv.2509.09995,https://www.semanticscholar.org/paper/23aab54ccfd0b5ac0f9995a02ebb7d0765ce4914,,semantic_scholar,,Recent advances in Large Language Models (LLMs) have shown remarkable capabilities in financial reasoning and market understanding. Multi-agent LLM frameworks such as TradingAgent and FINMEM augment these models to long-horizon investment tasks by leveraging fundamental and sentiment-based inputs fo
260,,GPT-Signal: Generative AI for Semi-automated Feature Engineering in the Alpha Research Process,Yining Wang; Jinman Zhao; Yuri Lawryshyn,2024,arXiv.org,,,,,15,0.000,0.000,10.48550/arXiv.2410.18448,https://www.semanticscholar.org/paper/b2979c66e343b203c28d05b1f84a0d96d58729d0,,semantic_scholar,,"In the trading process, financial signals often imply the time to buy and sell assets to generate excess returns compared to a benchmark (e.g., an index). Alpha is the portion of an asset's return that is not explained by exposure to this benchmark, and the alpha research process is a popular techni"
261,,Alpha-GPT: Human-AI Interactive Alpha Mining for Quantitative Investment,Sai Wang; Hang Yuan; Leon Zhou; L. Ni; H. Shum,2023,Proceedings of the 2025 Conference on Empirical Methods in Natural Language Processing: System Demonstrations,,,,,41,0.000,0.000,10.48550/arXiv.2308.00016,https://www.semanticscholar.org/paper/ba622a5136681f25ceead6815c932fbcfbde0429,https://arxiv.org/pdf/2308.00016,semantic_scholar,,"One of the most important tasks in quantitative investment research is mining new alphas (effective trading signals or factors). Traditional alpha mining methods, either hand-crafted factor synthesizing or algorithmic factor mining (e.g., search with genetic programming), have inherent limitations, "
262,,Architectures and Challenges of AI Multi-Agent Frameworks for Financial Services,Satyadhar Joshi,2025,Current Journal of Applied Science and Technology,,,,,1,0.000,0.000,10.9734/cjast/2025/v44i64558,https://www.semanticscholar.org/paper/4789578dd15b7a0b438b38b7cdc04217745df76e,,semantic_scholar,,"Artificial Intelligence (AI) multi-agent frameworks are enabling autonomous decision-making, intelligent collaboration, and the automation of complex workflows. These frameworks leverage Large Language Models (LLMs) and distributed AI systems to optimize operations across diverse sectors, with finan"
263,,"AI Agents in Finance and Fintech: A Scientific Review of Agent-Based Systems, Applications, and Future Horizons",Maryan Rizinski; D. Trajanov,2025,"Computers, Materials &amp; Continua",,,,,0,0.000,0.000,10.32604/cmc.2025.069678,https://www.semanticscholar.org/paper/9669e94896a7f774bdf149a87fd06a6e39f9a830,,semantic_scholar,,": Artificial intelligence (AI) is reshaping financial systems and services, as intelligent AI agents increasingly form the foundation of autonomous, goal-driven systems capable of reasoning, learning, and action. This review synthesizes recent research and developments in the application of AI agent"
264,,ReEvo: Large Language Models as Hyper-Heuristics with Reflective Evolution,Haoran Ye; Jiarui Wang; Zhiguang Cao; Guojie Song,2024,Neural Information Processing Systems,,,,,150,0.000,0.000,10.48550/arXiv.2402.01145,https://www.semanticscholar.org/paper/be7a88babf78512b545f585517704cb597388cbc,,semantic_scholar,,The omnipresence of NP-hard combinatorial optimization problems (COPs) compels domain experts to engage in trial-and-error heuristic design. The long-standing endeavor of design automation has gained new momentum with the rise of large language models (LLMs). This paper introduces Language Hyper-Heu
265,,Better & Faster Large Language Models via Multi-token Prediction,Fabian Gloeckle; Badr Youbi Idrissi; Baptiste Rozière; David Lopez-Paz; Gabriele Synnaeve,2024,International Conference on Machine Learning,,,,,208,0.000,0.000,10.48550/arXiv.2404.19737,https://www.semanticscholar.org/paper/b9c289f141c54ab465a885fb7be7936d98e8c853,,semantic_scholar,,"Large language models such as GPT and Llama are trained with a next-token prediction loss. In this work, we suggest that training language models to predict multiple future tokens at once results in higher sample efficiency. More specifically, at each position in the training corpus, we ask the mode"
266,,The Efficiency Spectrum of Large Language Models: An Algorithmic Survey,Tianyu Ding; Tianyi Chen; Haidong Zhu; Jiachen Jiang; Yiqi Zhong,2023,arXiv.org,,,,,33,0.000,0.000,10.48550/arXiv.2312.00678,https://www.semanticscholar.org/paper/51fb6598a3ebe36b371b096b4824d718e6e527fb,,semantic_scholar,,"The rapid growth of Large Language Models (LLMs) has been a driving force in transforming various domains, reshaping the artificial general intelligence landscape. However, the increasing computational and memory demands of these models present substantial challenges, hindering both academic researc"
267,,FinBen: A Holistic Financial Benchmark for Large Language Models,Qianqian Xie; Weiguang Han; Zhengyu Chen; Ruoyu Xiang; Xiao Zhang,2024,Neural Information Processing Systems,,,,,92,0.000,0.000,10.52202/079017-3033,https://www.semanticscholar.org/paper/b39aba9b515723745c994aa0fbd80a566c268282,,semantic_scholar,,"LLMs have transformed NLP and shown promise in various fields, yet their potential in finance is underexplored due to a lack of comprehensive evaluation benchmarks, the rapid development of LLMs, and the complexity of financial tasks. In this paper, we introduce FinBen, the first extensive open-sour"
268,,Model Compression and Efficient Inference for Large Language Models: A Survey,Wenxiao Wang; Wei Chen; Yicong Luo; Yongliu Long; Zhengkai Lin,2024,arXiv.org,,,,,85,0.000,0.000,10.48550/arXiv.2402.09748,https://www.semanticscholar.org/paper/2fe05b1f953da5dcf6ec5fe7bc72bfb3dbd9ea30,,semantic_scholar,,"Transformer based large language models have achieved tremendous success. However, the significant memory and computational costs incurred during the inference process make it challenging to deploy large models on resource-constrained devices. In this paper, we investigate compression and efficient "
269,,MMCode: Benchmarking Multimodal Large Language Models for Code Generation with Visually Rich Programming Problems,Kaixin Li; Yuchen Tian; Qisheng Hu; Ziyang Luo; Jing Ma,2024,Conference on Empirical Methods in Natural Language Processing,,,,,30,0.000,0.000,10.18653/v1/2024.findings-emnlp.42,https://www.semanticscholar.org/paper/27077e90909b882aa99f1def8acfd958855258b4,,semantic_scholar,,"Programming often involves converting detailed and complex specifications into code, a process during which developers typically utilize visual aids to more effectively convey concepts. While recent developments in Large Multimodal Models have demonstrated remarkable abilities in visual reasoning an"
270,,Training Large Language Models to Reason in a Continuous Latent Space,Shibo Hao; Sainbayar Sukhbaatar; DiJia Su; Xian Li; Zhiting Hu,2024,arXiv.org,,,,,288,0.000,0.000,10.48550/arXiv.2412.06769,https://www.semanticscholar.org/paper/673fbdd957cada770d10dffca5e45b53da43a3c6,,semantic_scholar,,"Large language models (LLMs) are typically constrained to reason in the language space, where they express the reasoning process through a chain-of-thought (CoT) to solve complex problems. However, the language space may not always be optimal for reasoning. Most word tokens primarily ensure textual "
271,,Enhancing Automated Trading with Sentiment Analysis: Leveraging Large Language Models for Stock Market Predictions,Md Tarake Siddique; Sakib Salam Jamee; Ashadujjaman Sajal; Sanjida Nowshin Mou; Md Rayhan Hassan Mahin,2025,The American Journal of Engineering and Technology,,,,,2,0.000,0.000,10.37547/tajet/volume07issue03-16,https://www.semanticscholar.org/paper/59ba2af4796510f83215a913c10ffd43bb0cc4fe,,semantic_scholar,,"This study explores the use of Large Language Models (LLMs) for automating investment strategies through sentiment analysis of financial news, social media, and market data. By fine-tuning models like GPT-3 on financial datasets, sentiment indicators are extracted and integrated with traditional mac"
272,,A Survey of Large Language Models,Wayne Xin Zhao; Kun Zhou; Junyi Li; Tianyi Tang; Xiaolei Wang,2023,arXiv.org,,,,,3806,0.000,0.000,,https://www.semanticscholar.org/paper/f9a7175198a2c9f3ab0134a12a7e9e5369428e42,,semantic_scholar,,"Language is essentially a complex, intricate system of human expressions governed by grammatical rules. It poses a significant challenge to develop capable AI algorithms for comprehending and grasping a language. As a major approach, language modeling has been widely studied for language understandi"
273,,On the geometry and topology of representations: the manifolds of modular addition,Gabriela Moisescu-Pareja; Gavin McCracken; Harley Wiltzer; Vincent Létourneau; Colin Daniels,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25060v1,https://arxiv.org/pdf/2512.25060v1,arxiv,,"The Clock and Pizza interpretations, associated with architectures differing in either uniform or learnable attention, were introduced to argue that different architectural designs can yield distinct circuits for modular addition. In this work, we show that this is not the case, and that both unifor"
274,,Thin Tree Verification is coNP-Complete,Alice Moayyedi,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25043v1,https://arxiv.org/pdf/2512.25043v1,arxiv,,"An $α$-thin tree $T$ of a graph $G$ is a spanning tree such that every cut of $G$ has at most an $α$ proportion of its edges in $T$. The Thin Tree Conjecture proposes that there exists a function $f$ such that for any $α> 0$, every $f(α)$-edge-connected graph has an $α$-thin tree. Aside from its ind"
275,,LoFT-LLM: Low-Frequency Time-Series Forecasting with Large Language Models,Jiacheng You; Jingcheng Yang; Yuhang Xie; Zhongxuan Wu; Xiucheng Li,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.20002,https://openalex.org/W7117258694,https://doi.org/10.48550/arxiv.2512.20002,openalex,,"Time-series forecasting in real-world applications such as finance and energy often faces challenges due to limited training data and complex, noisy temporal dynamics. Existing deep forecasting models typically supervise predictions using full-length temporal windows, which include substantial high-"
276,,Forecasting Carbon Emissions in the AI Industry: Integrating ESG Semantics with Large Language Models,Chia-Yu Lai; Wei-Hsiang Liao; Yuchen Yang; Deng-Neng Chen,2025,ScholarSpace (University of Hawaii at Manoa),,,,,0,0.000,0.000,,https://openalex.org/W7117346381,,openalex,,"This study introduces an explainable framework for forecasting carbon emissions, specifically designed for firms in the AI industry. It integrates structured financial indicators with semantic features sourced from corporate sustainability reports. Leveraging Large Language Models (LLMs) alongside a"
277,,"THE UNIVERSAL CONTROL CODEX (UCC): A Thin, Standards-Aligned Reasoning Layer for Disciplined AI","Prislac, Thomas; Echo, AI",2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.17781714,https://openalex.org/W7108206970,https://doi.org/10.5281/zenodo.17781714,openalex,,"Abstract: Large language models (LLMs) and other generative AI systems are increasingly used to draft financial analyses, health summaries, legal memos, research abstracts, and policy notes. These systems operate within control environments defined by standards (e.g., GAAP, PRISMA, CONSORT), framewo"
278,,The Impact of AI on Cloud ERP System Efficiency and Decision-Making,Elmyrza Maasaliev; Arsalan Khan,2025,,,,,,0,0.000,0.000,10.24108/preprints-3114041,https://openalex.org/W4417339640,https://preprints.ru/files/2647,openalex,,\documentclass[10pt]{article} \usepackage{fullpage} \usepackage{CJKutf8} \usepackage[utf8]{inputenc} \usepackage{setspace} \usepackage{parskip} \usepackage{titlesec} \usepackage[section]{placeins} \usepackage{xcolor} \usepackage{breakcites} \usepackage{lineno} \usepackage{hyphenat} \PassOptionsToPac
279,,Influence of human factors on the safety performance in Saudi Arabian construction industry,Yasir Azmat,2025,University of Salford Institutional Repository (University of Salford),,,,,4,0.000,0.000,10.17866/rk7m-5a20,https://openalex.org/W3094925317,http://usir.salford.ac.uk/id/eprint/58136/1/Yasir%20Azmat%20PhD%20thesis%20%2803.09.2020%29%20Influence%20of%20Human%20Factors%20on%20the%20safety%20performance%20of%20Saudi%20Arabian%20construction%20industry.pdf,openalex,,"In Saudi Arabia, the construction industry is inflicted with the occurrence of many accidents. Reports released by the government show that the Saudi Arabian construction industry is &#13;\nresponsible for the highest number of accidents as compared to the other industries in the country. Research s"
280,,Generative artificial intelligence and the future of financial forecasting: Evidence from large language models,Mfon Akpan,2025,Risk Governance and Control Financial Markets & Institutions,,,,,0,0.000,0.000,10.22495/rgcv15i4p13,https://openalex.org/W4417107735,https://virtusinterpress.org/spip.php?action=telecharger&arg=14649&hash=6d04956b4fa6f9312597ea67c02c50828db337ce,openalex,,"The predictive abilities of generative artificial intelligence (AI) are changing the landscape for analytic workflows across sectors. Nevertheless, its capacity and implications for use cases in high-stakes, non-stationary environments — like financial markets — have been empirically under-researche"
281,,"UNDERSTANDING THE CHANGING DISCOURSE OF FOREIGN EXCHANGE MARKETS: INSIGHTS, CHALLENGES, AND OPPORTUNITIES",Pranabananda Rath,2025,International Journal of Apllied Mathematics,,,,,0,0.000,0.000,10.12732/ijam.v38i5.1493,https://openalex.org/W4417521327,https://doi.org/10.12732/ijam.v38i5.1493,openalex,,"One of the most important pillars of financial stability in the world is the foreign exchange (FX) markets, which drives international trade, international investment, monetary policy, and macroeconomic stability. As they are central to the world economy, scholars, practitioners and policymakers nee"
282,,StockMem: An Event-Reflection Memory Framework for Stock Forecasting,Wenyilin Xiao; Songqiao Han; Hailiang Huang,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.02720,https://openalex.org/W4417009334,https://arxiv.org/pdf/2512.02720,openalex,,"Stock price prediction is challenging due to market volatility and its sensitivity to real-time events. While large language models (LLMs) offer new avenues for text-based forecasting, their application in finance is hindered by noisy news data and the lack of explicit answers in text. General-purpo"
283,,"Going All-In on LLM Accuracy: Fake Prediction Markets, Real Confidence Signals","Todasco, Michael",2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.05998,https://openalex.org/W7111079672,https://doi.org/10.48550/arxiv.2512.05998,openalex,,"Large language models are increasingly used to evaluate other models, yet these judgments typically lack any representation of confidence. This pilot study tests whether framing an evaluation task as a betting game (a fictional prediction market with its own LLM currency) improves forecasting accura"
284,,Foresight in Sports Businesses: Exploring Emerging Scenarios Based on AI-Language Models and Financial Management Strategies,M Haghparast; Mehran Hoseini; Davood Nasr Esfahani,2025,DOAJ (DOAJ: Directory of Open Access Journals),,,,,0,0.000,0.000,10.22051/sbj.2025.48676.1189,https://openalex.org/W7117892790,,openalex,,"Purpose: The study explores the application of AI language models in scenario planning and financial management strategies for sports businesses.Methodology: This research utilizes a comprehensive scenario planning approach, guided by the Shell Scenario Method, which includes five key stages: (1) cu"
285,,InquestIQ - AI Savings Recommender &amp; Investment Advisor,S Preetha; B. Mahalakshmi; Mohammed Ayan Mulla; N S Nithin,2025,International Journal For Multidisciplinary Research,,,,,0,0.000,0.000,10.36948/ijfmr.2025.v07i06.61859,https://openalex.org/W4417080896,https://www.ijfmr.com/papers/2025/6/61859.pdf,openalex,,"In recent years, integration of artificial intelligence and financial analytics has significantly transformed investment decision-making processes. Proposed work presents InvestIQ, an intelligent web-based stock analysis and advisory platform that leverages machine learning and large language models"
286,,Re(Visiting) Time Series Foundation Models in Finance,Rahimikia Eghbal; Ni Hao; Wang Wei-guan,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2511.18578,https://openalex.org/W7106687956,https://doi.org/10.48550/arxiv.2511.18578,openalex,,"Financial time series forecasting is central to trading, portfolio optimization, and risk management, yet it remains challenging due to noisy, non-stationary, and heterogeneous data. Recent advances in time series foundation models (TSFMs), inspired by large language models, offer a new paradigm for"
287,,Financial risk management and corporate social responsibility as tools for increasing the resilience of enterprises,Андрій Бондаренко,2025,PROBLEMS AND PROSPECTS OF ECONOMIC AND MANAGEMENT,,,,,0,0.000,0.000,10.25140/2411-5215-2025-3(43)-299-309,https://openalex.org/W4416571291,http://ppeu.stu.cn.ua/article/download/344075/331740,openalex,,The article is devoted to the analysis of the potential use of artificial intelligence technologies in the activities of the National Bank of Ukraine in exercising prudential supervision over credit institutions. The authors consider the theoretical and methodological foundations of artificial intel
288,,Штучний інтелект у діяльності НБУ при здійсненні пруденційного нагляду в умовах макроекономічної нестабільності,"Холявко, Наталія; Бондаренко, Андрій",2025,Scientific periodicals of Ukraine,,,,,0,0.000,0.000,,https://openalex.org/W7113562148,,openalex,,The article is devoted to the analysis of the potential use of artificial intelligence technologies in the activities of the National Bank of Ukraine in exercising prudential supervision over credit institutions. The authors consider the theoretical and methodological foundations of artificial intel
289,,"""Pre_Trained LLM""",Nachammai Palaniappan,2025,IEEE DataPort,,,,,0,0.000,0.000,10.21227/y4fh-4y19,https://openalex.org/W7106273876,https://doi.org/10.21227/y4fh-4y19,openalex,,"""This dataset was created to provide comparative statistics on various general-purpose and pre-trained financial large language models (LLMs) based on their financial capabilities. We also emphasize on which specific characteristics contributed to their financial capacity. We also provide data on wh"
290,,From words to returns: sentiment analysis of Japanese 10-K reports using advanced large language models,Katsuhiko Okada; Moe Nakasuji; Takahiro Yamasaki,2025,PeerJ Computer Science,,,,,0,0.000,0.000,10.7717/peerj-cs.3349,https://openalex.org/W4416340219,https://peerj.com/articles/cs-3349.pdf,openalex,,"The advent of advanced natural language processing techniques and large language models (LLMs) has revolutionized the analysis of qualitative financial data. This research harnesses the capabilities of LLMs—specifically ChatGPT, Claude, and Gemini—to extract sentiment from Japanese 10-K reports, aim"
291,,LAET: A Layer-wise Adaptive Ensemble Tuning Framework for Pretrained Language Models,Jason M. E. Ahad; Muhammad Rafsan Kabir; Robin Krambroeckers; Sifat Momen,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2511.11315,https://openalex.org/W4416344029,https://arxiv.org/pdf/2511.11315,openalex,,"Natural Language Processing (NLP) has transformed the financial industry, enabling advancements in areas such as textual analysis, risk management, and forecasting. Large language models (LLMs) like BloombergGPT and FinMA have set new benchmarks across various financial NLP tasks, including sentimen"
292,,Large Language Models for Financial Aid in Financial Time-series Forecasting,Md. Khairul Islam; Ayush Karmacharya; T. Sue; Judy Fox,2024,BigData Congress [Services Society],,,,,1,0.000,0.000,10.1109/BigData62323.2024.10824953,https://www.semanticscholar.org/paper/13c105ed0efb051a2969d4394a8edf73c228c0c4,http://arxiv.org/pdf/2410.19025,semantic_scholar,,"Considering the difficulty of financial time series forecasting in financial aid, much of the current research focuses on leveraging big data analytics in financial services. One modern approach is to utilize ""predictive analysis"", analogous to forecasting financial trends. However, many of these ti"
293,,A survey on the application and research progress of large language models in financial forecasting,Ruonan Wu; Hong Liu,2025,AIP Advances,,,,,0,0.000,0.000,10.1063/5.0274031,https://www.semanticscholar.org/paper/bec39113be00be96e0f8cd46209a17f9f5f453e8,,semantic_scholar,,Large language models (LLMs) are reshaping the technical paradigms of financial forecasting through their robust representation learning and reasoning capabilities. This paper systematically reviews the application pathways of architectures such as transformers and graph neural networks in scenarios
294,,Enhancing Financial Forecasting with Large Language Models: Capabilities and Challenges,Achraf Wali; Isaac Lera; Lamia Hadrich Belguith; Antoni Jaume-i-Capó,2025,Procedia Computer Science,,,,,0,0.000,0.000,10.1016/j.procs.2025.09.318,https://www.semanticscholar.org/paper/5843efce0b1019dc92e9dadf0e3eccda68b1a088,,semantic_scholar,,
295,,Enhancing Financial Time-Series Forecasting with Retrieval-Augmented Large Language Models,Mengxi Xiao; Zihao Jiang; Lingfei Qian; Zhengyu Chen; Yueru He,2025,arXiv.org,,,,,5,0.000,0.000,10.48550/arXiv.2502.05878,https://www.semanticscholar.org/paper/92f39edadae006cf1eaee6a6b83a61b21eae318a,,semantic_scholar,,
296,,EUR-USD Exchange Rate Forecasting Based on Information Fusion with Large Language Models and Deep Learning Methods,Hongcheng Ding; Xuanze Zhao; Zixiao Jiang; Shamsul Nahar Abdullah; Deshinta Arova Dewi,2024,arXiv.org,,,,,3,0.000,0.000,10.48550/arXiv.2408.13214,https://www.semanticscholar.org/paper/88c973d94e9b255d4415cf7fc45afcfbc376c178,,semantic_scholar,,"Accurate forecasting of the EUR/USD exchange rate is crucial for investors, businesses, and policymakers. This paper proposes a novel framework, IUS, that integrates unstructured textual data from news and analysis with structured data on exchange rates and financial indicators to enhance exchange r"
297,,Can ChatGPT Forecast Stock Price Movements? Return Predictability and Large Language Models,Alejandro Lopez-Lira; Yuehua Tang,2023,Social Science Research Network,,,,,252,0.000,0.000,10.2139/ssrn.4412788,https://www.semanticscholar.org/paper/d26c55bee1ac6856a20862b0f7b4ff38fa39af50,http://arxiv.org/pdf/2304.07619,semantic_scholar,,"We document the capability of large language models (LLMs) like ChatGPT to predict stock market reactions from news headlines without direct financial training. Using post-knowledge-cutoff headlines, GPT-4 captures initial market responses, achieving approximately 90% portfolio-day hit rates for the"
298,,Fine-Tuning Large Language Models for Stock Return Prediction Using Newsflow,Tian Guo; E. Hauptmann,2024,Conference on Empirical Methods in Natural Language Processing,,,,,12,0.000,0.000,10.48550/arXiv.2407.18103,https://www.semanticscholar.org/paper/f6c0a84ac1f1fe79cfde96f4e163d0d69f9c06cb,,semantic_scholar,,Large language models (LLMs) and their fine-tuning techniques have demonstrated superior performance in various language understanding and generation tasks.This paper explores fine-tuning LLMs for predicting stock returns with financial newsflow.Return prediction is fundamental for subsequent tasks 
299,,Application of Conversational Intelligent Reporting System Based on Artificial Intelligence and Large Language Models,Hong Zhou; KangMing Xu; Qiaozhi Bao; Yan Lou; Wenpin Qian,2024,Journal of Theory and Practice of Engineering Science,,,,,11,0.000,0.000,10.53469/jtpes.2024.04(03).16,https://www.semanticscholar.org/paper/865473da25c390856456ced53f27a24951ae44e0,https://centuryscipub.com/index.php/jtpes/article/download/525/447,semantic_scholar,,"As large language models gain traction in the financial sector, they are revolutionizing the workflows of financial professionals. From data analysis and market forecasting to risk assessment and customer management, these models demonstrate significant potential and value. By automating data proces"
300,,Leveraging Large Language Models for Discrepancy Value Prediction in Custody Transfer Systems: A Comparative Analysis of Probabilistic and Point Forecasting Approaches,F. Hidayat; A. Nasution; F. Ambia; D. F. Putra; .. Mulyandri,2025,IEEE Access,,,,,1,0.000,0.000,10.1109/ACCESS.2025.3560254,https://www.semanticscholar.org/paper/efd645dbba71dd9180722926da1ad9288768ee99,https://doi.org/10.1109/access.2025.3560254,semantic_scholar,,"Discrepancies in custody transfer systems in the oil and gas industry pose significant financial, regulatory, and operational risks. Accurate prediction of these discrepancies is critical to optimizing operations and minimizing potential losses. This study evaluates the effectiveness of Large Langua"
