Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
158,,Generative AI-enhanced Sector-based Investment Portfolio Construction,Alina Voronina; Oleksandr Romanko; Ruiwen Cao; Roy H. Kwon; Rafael Mendoza-Arriaga,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24526v1,https://arxiv.org/pdf/2512.24526v1,arxiv,,"This paper investigates how Large Language Models (LLMs) from leading providers (OpenAI, Google, Anthropic, DeepSeek, and xAI) can be applied to quantitative sector-based portfolio construction. We use LLMs to identify investable universes of stocks within S&P 500 sector indices and evaluate how the"
159,,Rainfall forecasts in daily use over East Africa improved by machine learning,Fenwick C. Cooper; Shruti Nath; Andrew T. T. McRae; Bobby Antonio; Antje Weisheimer,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24525v1,https://arxiv.org/pdf/2512.24525v1,arxiv,,Ensemble forecasting has proven over the years to be a vital tool for predicting extreme or only partially predictable weather events. In particular life-threatening weather events. Many National Meteorological Services in East Africa do not have the computing resources to enable them to run their l
160,,Using Large Language Models To Translate Machine Results To Human Results,Trishna Niraula; Jonathan Stubblefield,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24518v1,https://arxiv.org/pdf/2512.24518v1,arxiv,,"Artificial intelligence (AI) has transformed medical imaging, with computer vision (CV) systems achieving state-of-the-art performance in classification and detection tasks. However, these systems typically output structured predictions, leaving radiologists responsible for translating results into "
161,,Understanding LLM Checkpoint/Restore I/O Strategies and Patterns,Mikaila J. Gossman; Avinash Maurya; Bogdan Nicolae; Jon C. Calhoun,2025,arXiv,,,,,0,0.000,0.000,10.1145/3784828.3784830,http://arxiv.org/abs/2512.24511v1,https://arxiv.org/pdf/2512.24511v1,arxiv,,"As LLMs and foundation models scale, checkpoint/restore has become a critical pattern for training and inference. With 3D parallelism (tensor, pipeline, data), checkpointing involves many processes, each managing numerous tensors of varying shapes and sizes, that must be persisted frequently to stab"
162,,Evaluating the Reasoning Abilities of LLMs on Underrepresented Mathematics Competition Problems,Samuel Golladay; Majid Bani-Yaghoub,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24505v1,https://arxiv.org/pdf/2512.24505v1,arxiv,,"Understanding the limitations of Large Language Models, or LLMs, in mathematical reasoning has been the focus of several recent studies. However, the majority of these studies use the same datasets for benchmarking, which limits the generalizability of their findings and may not fully capture the di"
163,,Can Small Training Runs Reliably Guide Data Curation? Rethinking Proxy-Model Practice,Jiachen T. Wang; Tong Wu; Kaifeng Lyu; James Zou; Dawn Song,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24503v1,https://arxiv.org/pdf/2512.24503v1,arxiv,,"Data teams at frontier AI companies routinely train small proxy models to make critical decisions about pretraining data recipes for full-scale training runs. However, the community has a limited understanding of whether and when conclusions drawn from small-scale experiments reliably transfer to fu"
164,,HOLOGRAPH: Active Causal Discovery via Sheaf-Theoretic Alignment of Large Language Model Priors,Hyunjun Kim,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24478v1,https://arxiv.org/pdf/2512.24478v1,arxiv,,"Causal discovery from observational data remains fundamentally limited by identifiability constraints. Recent work has explored leveraging Large Language Models (LLMs) as sources of prior causal knowledge, but existing approaches rely on heuristic integration that lacks theoretical grounding. We int"
165,,Align While Search: Belief-Guided Exploratory Inference for World-Grounded Embodied Agents,Seohui Bae; Jeonghye Kim; Youngchul Sung; Woohyung Lim,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24461v1,https://arxiv.org/pdf/2512.24461v1,arxiv,,"In this paper, we propose a test-time adaptive agent that performs exploratory inference through posterior-guided belief refinement without relying on gradient-based updates or additional training for LLM agent operating under partial observability. Our agent maintains an external structured belief "
166,,PackKV: Reducing KV Cache Memory Footprint through LLM-Aware Lossy Compression,Bo Jiang; Taolue Yang; Youyuan Liu; Xubin He; Sheng Di,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24449v1,https://arxiv.org/pdf/2512.24449v1,arxiv,,"Transformer-based large language models (LLMs) have demonstrated remarkable potential across a wide range of practical applications. However, long-context inference remains a significant challenge due to the substantial memory requirements of the key-value (KV) cache, which can scale to several giga"
167,,Language Model Agents Under Attack: A Cross Model-Benchmark of Profit-Seeking Behaviors in Customer Service,Jingyu Zhang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24415v1,https://arxiv.org/pdf/2512.24415v1,arxiv,,"Customer-service LLM agents increasingly make policy-bound decisions (refunds, rebooking, billing disputes), but the same ``helpful'' interaction style can be exploited: a small fraction of users can induce unauthorized concessions, shifting costs to others and eroding trust in agentic workflows. We"
168,,AI-Driven Evaluation of Surgical Skill via Action Recognition,Yan Meng; Daniel A. Donoho; Marcelle Altshuler; Omar Arnaout,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24411v1,https://arxiv.org/pdf/2512.24411v1,arxiv,,"The development of effective training and evaluation strategies is critical. Conventional methods for assessing surgical proficiency typically rely on expert supervision, either through onsite observation or retrospective analysis of recorded procedures. However, these approaches are inherently subj"
169,,Comparing Approaches to Automatic Summarization in Less-Resourced Languages,Chester Palen-Michel; Constantine Lignos,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24410v1,https://arxiv.org/pdf/2512.24410v1,arxiv,,"Automatic text summarization has achieved high performance in high-resourced languages like English, but comparatively less attention has been given to summarization in less-resourced languages. This work compares a variety of different approaches to summarization from zero-shot prompting of LLMs la"
170,,On the Factual Consistency of Text-based Explainable Recommendation Models,Ben Kabongo; Vincent Guigue,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24366v1,https://arxiv.org/pdf/2512.24366v1,arxiv,,"Text-based explainable recommendation aims to generate natural-language explanations that justify item recommendations, to improve user trust and system transparency. Although recent advances leverage LLMs to produce fluent outputs, a critical question remains underexplored: are these explanations f"
171,,World model inspired sarcasm reasoning with large language model agents,Keito Inoshita; Shinnosuke Mizuno,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24329v1,https://arxiv.org/pdf/2512.24329v1,arxiv,,"Sarcasm understanding is a challenging problem in natural language processing, as it requires capturing the discrepancy between the surface meaning of an utterance and the speaker's intentions as well as the surrounding social context. Although recent advances in deep learning and Large Language Mod"
172,,QianfanHuijin Technical Report: A Novel Multi-Stage Training Paradigm for Finance Industrial LLMs,Shupeng Li; Weipeng Lu; Linyun Liu; Chen Lin; Shaofei Li,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24314v1,https://arxiv.org/pdf/2512.24314v1,arxiv,,"Domain-specific enhancement of Large Language Models (LLMs) within the financial context has long been a focal point of industrial application. While previous models such as BloombergGPT and Baichuan-Finance primarily focused on knowledge enhancement, the deepening complexity of financial services h"
173,,Automated Analysis of Sustainability Reports: Using Large Language Models for the Extraction and Prediction of EU Taxonomy-Compliant KPIs,Jonathan Schmoll; Adam Jatowt,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24289v1,https://arxiv.org/pdf/2512.24289v1,arxiv,,"The manual, resource-intensive process of complying with the EU Taxonomy presents a significant challenge for companies. While Large Language Models (LLMs) offer a path to automation, research is hindered by a lack of public benchmark datasets. To address this gap, we introduce a novel, structured d"
174,,RAGPart & RAGMask: Retrieval-Stage Defenses Against Corpus Poisoning in Retrieval-Augmented Generation,Pankayaraj Pathmanathan; Michael-Andrei Panaitescu-Liess; Cho-Yu Jason Chiang; Furong Huang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24268v1,https://arxiv.org/pdf/2512.24268v1,arxiv,,"Retrieval-Augmented Generation (RAG) has emerged as a promising paradigm to enhance large language models (LLMs) with external knowledge, reducing hallucinations and compensating for outdated information. However, recent studies have exposed a critical vulnerability in RAG pipelines corpus poisoning"
175,,Joint Selection for Large-Scale Pre-Training Data via Policy Gradient-based Mask Learning,Ziqing Fan; Yuqiao Xian; Yan Sun; Li Shen,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24265v1,https://arxiv.org/pdf/2512.24265v1,arxiv,,"A fine-grained data recipe is crucial for pre-training large language models, as it can significantly enhance training efficiency and model performance. One important ingredient in the recipe is to select samples based on scores produced by defined rules, LLM judgment, or statistical information in "
176,,"ARM: A Learnable, Plug-and-Play Module for CLIP-based Open-vocabulary Semantic Segmentation",Ziquan Liu; Zhewei Zhu; Xuyang Shi,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24224v1,https://arxiv.org/pdf/2512.24224v1,arxiv,,"Open-vocabulary semantic segmentation (OVSS) is fundamentally hampered by the coarse, image-level representations of CLIP, which lack precise pixel-level details. Existing training-free methods attempt to resolve this by either importing priors from costly external foundation models (e.g., SAM, DINO"
177,,MedKGI: Iterative Differential Diagnosis with Medical Knowledge Graphs and Information-Guided Inquiring,Qipeng Wang; Rui Sheng; Yafei Li; Huamin Qu; Yushi Sun,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24181v1,https://arxiv.org/pdf/2512.24181v1,arxiv,,"Recent advancements in Large Language Models (LLMs) have demonstrated significant promise in clinical diagnosis. However, current models struggle to emulate the iterative, diagnostic hypothesis-driven reasoning of real clinical scenarios. Specifically, current LLMs suffer from three critical limitat"
178,,Graph-Based Exploration for ARC-AGI-3 Interactive Reasoning Tasks,Evgenii Rudakov; Jonathan Shock; Benjamin Ultan Cowley,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24156v1,https://arxiv.org/pdf/2512.24156v1,arxiv,,"We present a training-free graph-based approach for solving interactive reasoning tasks in the ARC-AGI-3 benchmark. ARC-AGI-3 comprises game-like tasks where agents must infer task mechanics through limited interactions, and adapt to increasing complexity as levels progress. Success requires forming"
179,,Large Emotional World Model,Changhao Song; Yazhou Zhang; Hui Gao; Chang Yang; Peng Zhang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24149v1,https://arxiv.org/pdf/2512.24149v1,arxiv,,"World Models serve as tools for understanding the current state of the world and predicting its future dynamics, with broad application potential across numerous fields. As a key component of world knowledge, emotion significantly influences human decision-making. While existing Large Language Model"
180,,OptRot: Mitigating Weight Outliers via Data-Free Rotations for Post-Training Quantization,Advait Gadhikar; Riccardo Grazzi; James Hensman,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24124v1,https://arxiv.org/pdf/2512.24124v1,arxiv,,"The presence of outliers in Large Language Models (LLMs) weights and activations makes them difficult to quantize. Recent work has leveraged rotations to mitigate these outliers. In this work, we propose methods that learn fusible rotations by minimizing principled and cheap proxy objectives to the "
181,,Enhancing LLM-Based Neural Network Generation: Few-Shot Prompting and Efficient Validation for Automated Architecture Design,Chandini Vysyaraju; Raghuvir Duvvuri; Avi Goyal; Dmitry Ignatov; Radu Timofte,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24120v1,https://arxiv.org/pdf/2512.24120v1,arxiv,,Automated neural network architecture design remains a significant challenge in computer vision. Task diversity and computational constraints require both effective architectures and efficient search methods. Large Language Models (LLMs) present a promising alternative to computationally intensive N
182,,CogRec: A Cognitive Recommender Agent Fusing Large Language Models and Soar for Explainable Recommendation,Jiaxin Hu; Tao Wang; Bingsan Yang; Hongrun Wang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24113v1,https://arxiv.org/pdf/2512.24113v1,arxiv,,"Large Language Models (LLMs) have demonstrated a remarkable capacity in understanding user preferences for recommendation systems. However, they are constrained by several critical challenges, including their inherent ""Black-Box"" characteristics, susceptibility to knowledge hallucination, and limite"
183,,Enhancing LLM Planning Capabilities through Intrinsic Self-Critique,Bernd Bohnet; Pierre-Alexandre Kamienny; Hanie Sedghi; Dilan Gorur; Pranjal Awasthi,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24103v1,https://arxiv.org/pdf/2512.24103v1,arxiv,,We demonstrate an approach for LLMs to critique their \emph{own} answers with the goal of enhancing their performance that leads to significant improvements over established planning benchmarks. Despite the findings of earlier research that has cast doubt on the effectiveness of LLMs leveraging self
184,,Training a Huggingface Model on AWS Sagemaker (Without Tears),Liling Tan,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24098v1,https://arxiv.org/pdf/2512.24098v1,arxiv,,"The development of Large Language Models (LLMs) has primarily been driven by resource-rich research groups and industry partners. Due to the lack of on-premise computing resources required for increasingly complex models, many researchers are turning to cloud services like AWS SageMaker to train Hug"
185,,LoongFlow: Directed Evolutionary Search via a Cognitive Plan-Execute-Summarize Paradigm,Chunhui Wan; Xunan Dai; Zhuo Wang; Minglei Li; Yanpeng Wang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24077v1,https://arxiv.org/pdf/2512.24077v1,arxiv,,The transition from static Large Language Models (LLMs) to self-improving agents is hindered by the lack of structured reasoning in traditional evolutionary approaches. Existing methods often struggle with premature convergence and inefficient exploration in high-dimensional code spaces. To address 
186,,How and Why LLMs Generalize: A Fine-Grained Analysis of LLM Reasoning from Cognitive Behaviors to Low-Level Patterns,Haoyue Bai; Yiyou Sun; Wenjie Hu; Shi Qiu; Maggie Ziyu Huan,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24063v1,https://arxiv.org/pdf/2512.24063v1,arxiv,,"Large Language Models (LLMs) display strikingly different generalization behaviors: supervised fine-tuning (SFT) often narrows capability, whereas reinforcement-learning (RL) tuning tends to preserve it. The reasons behind this divergence remain unclear, as prior studies have largely relied on coars"
187,,Beyond Hallucinations: A Composite Score for Measuring Reliability in Open-Source Large Language Models,Rohit Kumar Salla; Manoj Saravanan; Shrikar Reddy Kota,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24058v1,https://arxiv.org/pdf/2512.24058v1,arxiv,,"Large Language Models (LLMs) like LLaMA, Mistral, and Gemma are increasingly used in decision-critical domains such as healthcare, law, and finance, yet their reliability remains uncertain. They often make overconfident errors, degrade under input shifts, and lack clear uncertainty estimates. Existi"
188,,Jailbreaking Attacks vs. Content Safety Filters: How Far Are We in the LLM Safety Arms Race?,Yuan Xin; Dingfan Chen; Linyi Yang; Michael Backes; Xiao Zhang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24044v1,https://arxiv.org/pdf/2512.24044v1,arxiv,,"As large language models (LLMs) are increasingly deployed, ensuring their safe use is paramount. Jailbreaking, adversarial prompts that bypass model alignment to trigger harmful outputs, present significant risks, with existing studies reporting high success rates in evading common LLMs. However, pr"
189,,ROAD: Reflective Optimization via Automated Debugging for Zero-Shot Agent Alignment,Natchaya Temyingyong; Daman Jain; Neeraj Kumarsahu; Prabhat Kumar; Rachata Phondi,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24040v1,https://arxiv.org/pdf/2512.24040v1,arxiv,,"Automatic Prompt Optimization (APO) has emerged as a critical technique for enhancing Large Language Model (LLM) performance, yet current state-of-the-art methods typically rely on large, labeled gold-standard development sets to compute fitness scores for evolutionary or Reinforcement Learning (RL)"
190,,iCLP: Large Language Model Reasoning with Implicit Cognition Latent Planning,Sijia Chen; Di Niu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24014v1,https://arxiv.org/pdf/2512.24014v1,arxiv,,"Large language models (LLMs), when guided by explicit textual plans, can perform reliable step-by-step reasoning during problem-solving. However, generating accurate and effective textual plans remains challenging due to LLM hallucinations and the high diversity of task-specific questions. To addres"
191,,SPARK: Search Personalization via Agent-Driven Retrieval and Knowledge-sharing,Gaurab Chhetri; Subasish Das; Tausif Islam Chowdhury,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24008v1,https://arxiv.org/pdf/2512.24008v1,arxiv,,"Personalized search demands the ability to model users' evolving, multi-dimensional information needs; a challenge for systems constrained by static profiles or monolithic retrieval pipelines. We present SPARK (Search Personalization via Agent-Driven Retrieval and Knowledge-sharing), a framework in "
192,,RepetitionCurse: Measuring and Understanding Router Imbalance in Mixture-of-Experts LLMs under DoS Stress,Ruixuan Huang; Qingyue Wang; Hantao Huang; Yudong Gao; Dong Chen,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23995v1,https://arxiv.org/pdf/2512.23995v1,arxiv,,"Mixture-of-Experts architectures have become the standard for scaling large language models due to their superior parameter efficiency. To accommodate the growing number of experts in practice, modern inference systems commonly adopt expert parallelism to distribute experts across devices. However, "
193,,Fantastic Reasoning Behaviors and Where to Find Them: Unsupervised Discovery of the Reasoning Process,Zhenyu Zhang; Shujian Zhang; John Lambert; Wenxuan Zhou; Zhangyang Wang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23988v1,https://arxiv.org/pdf/2512.23988v1,arxiv,,"Despite the growing reasoning capabilities of recent large language models (LLMs), their internal mechanisms during the reasoning process remain underexplored. Prior approaches often rely on human-defined concepts (e.g., overthinking, reflection) at the word level to analyze reasoning in a supervise"
194,,Coding With AI: From a Reflection on Industrial Practices to Future Computer Science and Software Engineering Education,Hung-Fu Chang; MohammadShokrolah Shirazi; Lizhou Cao; Supannika Koolmanojwong Mobasser,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23982v1,https://arxiv.org/pdf/2512.23982v1,arxiv,,"Recent advances in large language models (LLMs) have introduced new paradigms in software development, including vibe coding, AI-assisted coding, and agentic coding, fundamentally reshaping how software is designed, implemented, and maintained. Prior research has primarily examined AI-based coding a"
195,,CEC-Zero: Zero-Supervision Character Error Correction with Self-Generated Rewards,Zhiming Lin; Kai Zhao; Sophie Zhang; Peilai Yu; Canran Xiao,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23971v1,https://arxiv.org/pdf/2512.23971v1,arxiv,,"Large-scale Chinese spelling correction (CSC) remains critical for real-world text processing, yet existing LLMs and supervised methods lack robustness to novel errors and rely on costly annotations. We introduce CEC-Zero, a zero-supervision reinforcement learning framework that addresses this by en"
196,,Improving Multi-step RAG with Hypergraph-based Memory for Long-Context Complex Relational Modeling,Chulun Zhou; Chunkang Zhang; Guoxin Yu; Fandong Meng; Jie Zhou,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23959v1,https://arxiv.org/pdf/2512.23959v1,arxiv,,"Multi-step retrieval-augmented generation (RAG) has become a widely adopted strategy for enhancing large language models (LLMs) on tasks that demand global comprehension and intensive reasoning. Many RAG systems incorporate a working memory module to consolidate retrieved information. However, exist"
197,,A Proof-of-Concept for Explainable Disease Diagnosis Using Large Language Models and Answer Set Programming,Ioanna Gemou; Evangelos Lamprou,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23932v1,https://arxiv.org/pdf/2512.23932v1,arxiv,,"Accurate disease prediction is vital for timely intervention, effective treatment, and reducing medical complications. While symbolic AI has been applied in healthcare, its adoption remains limited due to the effort required for constructing high-quality knowledge bases. This work introduces McCoy, "
198,,Hardware Acceleration for Neural Networks: A Comprehensive Survey,Bin Xu; Ayan Banerjee; Sandeep Gupta,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23914v1,https://arxiv.org/pdf/2512.23914v1,arxiv,,"Neural networks have become a dominant computational workload across cloud and edge platforms, but rapid growth in model size and deployment diversity has exposed hardware bottlenecks increasingly dominated by memory movement, communication, and irregular operators rather than peak arithmetic throug"
199,,How Large Language Models Systematically Misrepresent American Climate Opinions,Sola Kim; Jieshu Wang; Marco A. Janssen; John M. Anderies,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23889v1,https://arxiv.org/pdf/2512.23889v1,arxiv,,"Federal agencies and researchers increasingly use large language models to analyze and simulate public opinion. When AI mediates between the public and policymakers, accuracy across intersecting identities becomes consequential; inaccurate group-level estimates can mislead outreach, consultation, an"
200,,CASCADE: Cumulative Agentic Skill Creation through Autonomous Development and Evolution,Xu Huang; Junwu Chen; Yuxing Fei; Zhuohan Li; Philippe Schwaller,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23880v1,https://arxiv.org/pdf/2512.23880v1,arxiv,,"Large language model (LLM) agents currently depend on predefined tools or brittle tool generation, constraining their capability and adaptability to complex scientific tasks. We introduce CASCADE, a self-evolving agentic framework representing an early instantiation of the transition from ""LLM + too"
201,,From Illusion to Insight: Change-Aware File-Level Software Defect Prediction Using Agentic AI,Mohsen Hesamolhokama; Behnam Rohani; Amirahmad Shafiee; MohammadAmin Fazli; Jafar Habibi,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23875v1,https://arxiv.org/pdf/2512.23875v1,arxiv,,"Much of the reported progress in file-level software defect prediction (SDP) is, in reality, nothing but an illusion of accuracy. Over the last decades, machine learning and deep learning models have reported increasing performance across software versions. However, since most files persist across r"
202,,Yggdrasil: Bridging Dynamic Speculation and Static Runtime for Latency-Optimal Tree-Based LLM Decoding,Yue Guan; Changming Yu; Shihan Fang; Weiming Hu; Zaifeng Pan,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23858v1,https://arxiv.org/pdf/2512.23858v1,arxiv,,"Speculative decoding improves LLM inference by generating and verifying multiple tokens in parallel, but existing systems suffer from suboptimal performance due to a mismatch between dynamic speculation and static runtime assumptions. We present Yggdrasil, a co-designed system that enables latency-o"
203,,Integrating Domain Knowledge for Financial QA: A Multi-Retriever RAG Approach with LLMs,Yukun Zhang; Stefan Elbl Droguett; Samyak Jain,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.23848v1,https://arxiv.org/pdf/2512.23848v1,arxiv,,"This research project addresses the errors of financial numerical reasoning Question Answering (QA) tasks due to the lack of domain knowledge in finance. Despite recent advances in Large Language Models (LLMs), financial numerical questions remain challenging because they require specific domain kno"
204,,MALT: Improving Reasoning with Multi-Agent LLM Training,S. Motwani; Chandler Smith; Rocktim Jyoti Das; Markian Rybchuk; Philip Torr,2024,arXiv.org,,,,,34,0.000,0.000,10.48550/arXiv.2412.01928,https://www.semanticscholar.org/paper/6e212b711e334ae4df26bbd57dc8eab925f98474,,semantic_scholar,,"Large Language Models (LLMs) often produce answers with a single chain-of-thought, which restricts their ability to explore reasoning paths or self-correct flawed outputs in complex tasks. In this paper, we introduce MALT (Multi-Agent LLM Training), a novel post-training strategy that divides the re"
205,,LLM-QAT: Data-Free Quantization Aware Training for Large Language Models,Zechun Liu; Barlas Oğuz; Changsheng Zhao; Ernie Chang; Pierre Stock,2023,Annual Meeting of the Association for Computational Linguistics,,,,,288,0.000,0.000,10.48550/arXiv.2305.17888,https://www.semanticscholar.org/paper/6bd3ee1ca608bc66a490f63f2fb107d79b44f3e2,http://arxiv.org/pdf/2305.17888,semantic_scholar,,"Several post-training quantization methods have been applied to large language models (LLMs), and have been shown to perform well down to 8-bits. We find that these methods break down at lower bit precision, and investigate quantization aware training for LLMs (LLM-QAT) to push quantization levels e"
206,,Post Training Quantization of Large Language Models with Microscaling Formats,Sayeh Sharify; Zifei Xu; W. Yazar; Xin Wang,2024,ENLSP,,,,,8,0.000,0.000,,https://www.semanticscholar.org/paper/d8339ccfcc9aaebfc6d2d17819bb8dad53bd379e,,semantic_scholar,,"Large Language Models (LLMs) have distinguished themselves with outstanding performance in complex language modeling tasks, yet they come with significant computational and storage challenges. This paper explores the potential of quantization to mitigate these challenges. We systematically study the"
207,,MQM-APE: Toward High-Quality Error Annotation Predictors with Automatic Post-Editing in LLM Translation Evaluators,Qingyu Lu; Liang Ding; Kanjian Zhang; Jinxia Zhang; D. Tao,2024,International Conference on Computational Linguistics,,,,,13,0.000,0.000,10.48550/arXiv.2409.14335,https://www.semanticscholar.org/paper/a9c177daae7dea8778259cf3b05e292b792507db,,semantic_scholar,,"Large Language Models (LLMs) have shown significant potential as judges for Machine Translation (MT) quality assessment, providing both scores and fine-grained feedback. Although approaches such as GEMBA-MQM have shown state-of-the-art performance on reference-free evaluation, the predicted errors d"
208,,Scaling laws for post-training quantized large language models,Zifei Xu; Alexander Lan; W. Yazar; Tristan Webb; Sayeh Sharify,2024,ENLSP,,,,,3,0.000,0.000,10.48550/arXiv.2410.12119,https://www.semanticscholar.org/paper/2de3248087730baf0e53790cad6b34644f019570,,semantic_scholar,,"Generalization abilities of well-trained large language models (LLMs) are known to scale predictably as a function of model size. In contrast to the existence of practical scaling laws governing pre-training, the quality of LLMs after post-training compression remains highly unpredictable, often req"
209,,Post-Training Statistical Calibration for Higher Activation Sparsity,Vui Seng Chua; Yujie Pan; Nilesh Jain,2024,ENLSP,,,,,3,0.000,0.000,10.48550/arXiv.2412.07174,https://www.semanticscholar.org/paper/8c9c656c4459af287ffdc0bd735a6a73ac8f5c7f,,semantic_scholar,,"We present Statistical Calibrated Activation Pruning (SCAP), a post-training activation pruning framework that (1) generalizes sparsification by input activations of Fully-Connected layers for generic and flexible application across Transformers, and (2) features a simple Mode-Centering technique to"
210,,CrossQuant: A Post-Training Quantization Method with Smaller Quantization Kernel for Precise Large Language Model Compression,Wenyuan Liu; Xindian Ma; Peng Zhang; Yan Wang,2024,arXiv.org,,,,,2,0.000,0.000,10.48550/arXiv.2410.07505,https://www.semanticscholar.org/paper/af0ff80f02d285a956b2c42261da79a8f2ced973,,semantic_scholar,,"Post-Training Quantization (PTQ) is an effective technique for compressing Large Language Models (LLMs). While many studies focus on quantizing both weights and activations, it is still a challenge to maintain the accuracy of LLM after activating quantization. To investigate the primary cause, we ex"
211,,RLFactory: A Plug-and-Play Reinforcement Learning Post-Training Framework for LLM Multi-Turn Tool-Use,Jiajun Chai; Guojun Yin; Zekun Xu; Chuhuai Yue; Yi Jia,2025,arXiv.org,,,,,8,0.000,0.000,10.48550/arXiv.2509.06980,https://www.semanticscholar.org/paper/80e921a2fdbf52f160116ef808bc651e0eac15f0,,semantic_scholar,,"Large language models excel at basic reasoning but struggle with tasks that require interaction with external tools. We present RLFactory, a plug-and-play reinforcement learning post-training framework for multi-round tool use. RLFactory tackles (i) tool-call stability and adaptability amid tool het"
212,,AdamS: Momentum Itself Can Be A Normalizer for LLM Pretraining and Post-training,Huishuai Zhang; Bohan Wang; Luoxin Chen,2025,arXiv.org,,,,,2,0.000,0.000,10.48550/arXiv.2505.16363,https://www.semanticscholar.org/paper/46c7b2c0ee6d12f79d0547ee4e8f2c72ed753911,,semantic_scholar,,"We introduce AdamS, a simple yet effective alternative to Adam for large language model (LLM) pretraining and post-training. By leveraging a novel denominator, i.e., the root of weighted sum of squares of the momentum and the current gradient, AdamS eliminates the need for second-moment estimates. H"
213,,Asymmetric Conflict and Synergy in Post-training for LLM-based Multilingual Machine Translation,Tong Zheng; Yan Wen; Huiwen Bao; Junfeng Guo; Heng Huang,2025,Annual Meeting of the Association for Computational Linguistics,,,,,5,0.000,0.000,10.48550/arXiv.2502.11223,https://www.semanticscholar.org/paper/aab39c2a805f5166dd8cb1234b4cbcca0ad61d2d,,semantic_scholar,,"The emergence of Large Language Models (LLMs) has advanced the multilingual machine translation (MMT), yet the Curse of Multilinguality (CoM) remains a major challenge. Existing work in LLM-based MMT typically mitigates this issue via scaling up training and computation budget, which raises a critic"
